Source,Target,Weight
QuackityToo,sapnapalt,410.0
QuackityToo,skeppy,213.0
QuackityToo,techneoblade,63.0
QuackityToo,tommyinnit,1010.0
QuackityToo,tommyinnitalt,606.0
RanbooLive,BadBoyHalo,544.0
RanbooLive,Corpse_Husband,66.0
RanbooLive,Fundy,352.0
RanbooLive,GeorgeNotFound,1399.0
RanbooLive,JackManifoldTV,428.0
RanbooLive,JustaMinx,160.0
RanbooLive,Nihachu,874.0
RanbooLive,Philza,995.0
RanbooLive,Purpled,110.0
RanbooLive,Quackity,926.0
RanbooLive,QuackityToo,535.0
RanbooLive,Sapnap,892.0
RanbooLive,Slimecicle,114.0
RanbooLive,Sykkuno,63.0
RanbooLive,Technoblade,286.0
RanbooLive,ThisIsNotGeorgeNotFound,645.0
RanbooLive,TinaKitten,19.0
RanbooLive,Tubbo,1853.0
RanbooLive,TubboLIVE,780.0
RanbooLive,WilburSoot,1317.0
RanbooLive,dreamwastaken,1583.0
RanbooLive,karljacobs,872.0
RanbooLive,karlnetwork,388.0
RanbooLive,neimki,71.0
RanbooLive,pokimane,21.0
RanbooLive,ranbooalt,177.0
RanbooLive,ranboobutnot,650.0
RanbooLive,sapnapalt,315.0
RanbooLive,skeppy,292.0
RanbooLive,techneoblade,103.0
RanbooLive,tommyinnit,1966.0
RanbooLive,tommyinnitalt,673.0
Sapnap,Antfrost,134.0
Sapnap,BadBoyHalo,848.0
Sapnap,CaptainPuffy,453.0
Sapnap,Corpse_Husband,188.0
Sapnap,DreamAlt_,268.0
Sapnap,Foolish_Gamers,417.0
Sapnap,Fundy,527.0
Sapnap,GeorgeNotFound,2003.0
Sapnap,HBomb94,34.0
Sapnap,JackManifoldTV,711.0
Sapnap,JustaMinx,361.0
Sapnap,Nihachu,1112.0
Sapnap,PhilzALT,93.0
Sapnap,Philza,1067.0
Sapnap,Punz,370.0
Sapnap,Purpled,311.0
Sapnap,Quackity,1308.0
Sapnap,QuackityToo,833.0
Sapnap,RanbooLive,1669.0
Sapnap,Slimecicle,259.0
Sapnap,Technoblade,436.0
Sapnap,ThisIsNotGeorgeNotFound,1052.0
Sapnap,TinaKitten,83.0
Sapnap,Tubbo,1710.0
Sapnap,TubboLIVE,803.0
Sapnap,WilburSoot,1425.0
Sapnap,awesamdude,388.0
Sapnap,beautie_,83.0
Sapnap,dreamwastaken,2117.0
Sapnap,jschlatt,198.0
Sapnap,karljacobs,1549.0
Sapnap,karljacobs_alt,106.0
Sapnap,karlnetwork,697.0
Sapnap,neimki,110.0
Sapnap,ranbooalt,96.0
Sapnap,ranboobutnot,486.0
Sapnap,sapnapalt,848.0
Sapnap,skeppy,463.0
Sapnap,techneoblade,190.0
Sapnap,tommyinnit,1903.0
Sapnap,tommyinnitalt,768.0
Sykkuno,39daph,8.0
Sykkuno,Antfrost,25.0
Sykkuno,BadBoyHalo,149.0
Sykkuno,CaptainPuffy,136.0
Sykkuno,Corpse_Husband,309.0
Sykkuno,DisguisedToast,50.0
Sykkuno,DreamAlt_,43.0
Sykkuno,Foolish_Gamers,168.0
Sykkuno,GeorgeNotFound,245.0
Sykkuno,JackManifoldTV,162.0
Sykkuno,JustaMinx,106.0
Sykkuno,Nihachu,210.0
Sykkuno,Philza,246.0
Sykkuno,Quackity,192.0
Sykkuno,QuackityToo,162.0
Sykkuno,RanbooLive,294.0
Sykkuno,Sapnap,167.0
Sykkuno,Technoblade,41.0
Sykkuno,TenZ,22.0
Sykkuno,ThisIsNotGeorgeNotFound,157.0
Sykkuno,Tubbo,268.0
Sykkuno,WilburSoot,252.0
Sykkuno,dreamwastaken,295.0
Sykkuno,hannahxxrose,98.0
Sykkuno,karljacobs,181.0
Sykkuno,karlnetwork,206.0
Sykkuno,lilypichu,109.0
Sykkuno,michaelreeves,21.0
Sykkuno,pokimane,297.0
Sykkuno,ranboobutnot,102.0
Sykkuno,sapnapalt,80.0
Sykkuno,skeppy,62.0
Sykkuno,tommyinnit,322.0
ThisIsNotGeorgeNotFound,5uppp,123.0
ThisIsNotGeorgeNotFound,Antfrost,207.0
ThisIsNotGeorgeNotFound,BadBoyHalo,680.0
ThisIsNotGeorgeNotFound,CaptainPuffy,497.0
ThisIsNotGeorgeNotFound,Corpse_Husband,157.0
ThisIsNotGeorgeNotFound,DreamAlt_,269.0
ThisIsNotGeorgeNotFound,DropsByPonk,158.0
ThisIsNotGeorgeNotFound,Eret,231.0
ThisIsNotGeorgeNotFound,ErynStreams,245.0
ThisIsNotGeorgeNotFound,Foolish_Gamers,581.0
ThisIsNotGeorgeNotFound,Fundy,504.0
ThisIsNotGeorgeNotFound,GeorgeNotFound,1454.0
ThisIsNotGeorgeNotFound,HBomb94,83.0
ThisIsNotGeorgeNotFound,JackManifoldTV,818.0
ThisIsNotGeorgeNotFound,JustaMinx,405.0
ThisIsNotGeorgeNotFound,LanuSky,91.0
ThisIsNotGeorgeNotFound,Michaelmcchill,48.0
ThisIsNotGeorgeNotFound,Nihachu,955.0
ThisIsNotGeorgeNotFound,PhilzALT,44.0
ThisIsNotGeorgeNotFound,Philza,1077.0
ThisIsNotGeorgeNotFound,Punz,372.0
ThisIsNotGeorgeNotFound,Purpled,453.0
ThisIsNotGeorgeNotFound,Quackity,997.0
ThisIsNotGeorgeNotFound,QuackityToo,807.0
ThisIsNotGeorgeNotFound,RanbooLive,1325.0
ThisIsNotGeorgeNotFound,Sapnap,1075.0
ThisIsNotGeorgeNotFound,Slimecicle,362.0
ThisIsNotGeorgeNotFound,Sneegsnag,258.0
ThisIsNotGeorgeNotFound,TaesungTao,10.0
ThisIsNotGeorgeNotFound,Technoblade,289.0
ThisIsNotGeorgeNotFound,TinaKitten,86.0
ThisIsNotGeorgeNotFound,Tubbo,1287.0
ThisIsNotGeorgeNotFound,TubboLIVE,820.0
ThisIsNotGeorgeNotFound,WilburSoot,1131.0
ThisIsNotGeorgeNotFound,aimsey,231.0
ThisIsNotGeorgeNotFound,awesamdude,430.0
ThisIsNotGeorgeNotFound,beautie_,408.0
ThisIsNotGeorgeNotFound,dreamwastaken,1350.0
ThisIsNotGeorgeNotFound,karljacobs,977.0
ThisIsNotGeorgeNotFound,karlnetwork,876.0
ThisIsNotGeorgeNotFound,neimki,179.0
ThisIsNotGeorgeNotFound,ranboobutnot,511.0
ThisIsNotGeorgeNotFound,sapnapalt,557.0
ThisIsNotGeorgeNotFound,skeppy,227.0
ThisIsNotGeorgeNotFound,techneoblade,65.0
ThisIsNotGeorgeNotFound,tommyinnit,1373.0
ThisIsNotGeorgeNotFound,tommyinnitalt,680.0
Tubbo,BadBoyHalo,471.0
Tubbo,CaptainPuffy,180.0
Tubbo,Corpse_Husband,53.0
Tubbo,DreamAlt_,129.0
Tubbo,Fundy,294.0
Tubbo,GeorgeNotFound,1274.0
Tubbo,JackManifoldTV,380.0
Tubbo,Nihachu,802.0
Tubbo,Philza,1079.0
Tubbo,Quackity,823.0
Tubbo,QuackityToo,495.0
Tubbo,RanbooLive,1664.0
Tubbo,Sapnap,813.0
Tubbo,Slimecicle,112.0
Tubbo,Sykkuno,45.0
Tubbo,Technoblade,222.0
Tubbo,ThisIsNotGeorgeNotFound,838.0
Tubbo,TinaKitten,20.0
Tubbo,TubboLIVE,819.0
Tubbo,WilburSoot,1182.0
Tubbo,awesamdude,149.0
Tubbo,dreamwastaken,1420.0
Tubbo,karljacobs,770.0
Tubbo,karlnetwork,399.0
Tubbo,neimki,46.0
Tubbo,pokimane,43.0
Tubbo,ranboobutnot,358.0
Tubbo,sapnapalt,267.0
Tubbo,skeppy,207.0
Tubbo,tommyinnit,2137.0
Tubbo,tommyinnitalt,599.0
TubboLIVE,5uppp,47.0
TubboLIVE,Antfrost,97.0
TubboLIVE,BadBoyHalo,620.0
TubboLIVE,CaptainPuffy,403.0
TubboLIVE,ConnorEatsPants,19.0
TubboLIVE,Corpse_Husband,157.0
TubboLIVE,DreamAlt_,339.0
TubboLIVE,Fundy,456.0
TubboLIVE,GeorgeNotFound,1472.0
TubboLIVE,JackManifoldTV,676.0
TubboLIVE,JustaMinx,317.0
TubboLIVE,Nihachu,998.0
TubboLIVE,PhilzALT,185.0
TubboLIVE,Philza,973.0
TubboLIVE,Punz,233.0
TubboLIVE,Purpled,207.0
TubboLIVE,Quackity,1122.0
TubboLIVE,QuackityToo,860.0
TubboLIVE,RanbooLive,1864.0
TubboLIVE,Sapnap,1060.0
TubboLIVE,Seapeekay,3.0
TubboLIVE,Technoblade,321.0
TubboLIVE,ThisIsNotGeorgeNotFound,861.0
TubboLIVE,TinaKitten,58.0
TubboLIVE,Tubbo,2182.0
TubboLIVE,WilburSoot,1406.0
TubboLIVE,aimsey,67.0
TubboLIVE,awesamdude,237.0
TubboLIVE,beautie_,75.0
TubboLIVE,dreamwastaken,1517.0
TubboLIVE,karljacobs,1019.0
TubboLIVE,karlnetwork,635.0
TubboLIVE,neimki,168.0
TubboLIVE,ranboobutnot,850.0
TubboLIVE,sapnapalt,607.0
TubboLIVE,skeppy,359.0
TubboLIVE,techneoblade,194.0
TubboLIVE,tommyinnit,1874.0
TubboLIVE,tommyinnitalt,1240.0
WilburSoot,5uppp,28.0
WilburSoot,BadBoyHalo,634.0
WilburSoot,CaptainPuffy,275.0
WilburSoot,Corpse_Husband,102.0
WilburSoot,DreamAlt_,105.0
WilburSoot,Fundy,444.0
WilburSoot,GeorgeNotFound,1521.0
WilburSoot,JackManifoldTV,550.0
WilburSoot,JustaMinx,177.0
WilburSoot,Nihachu,1123.0
WilburSoot,Philza,1175.0
WilburSoot,Purpled,150.0
WilburSoot,Quackity,1070.0
WilburSoot,QuackityToo,608.0
WilburSoot,RanbooLive,1825.0
WilburSoot,Sapnap,1006.0
WilburSoot,Slimecicle,164.0
WilburSoot,Sykkuno,53.0
WilburSoot,Technoblade,364.0
WilburSoot,ThisIsNotGeorgeNotFound,676.0
WilburSoot,TinaKitten,35.0
WilburSoot,Tubbo,1869.0
WilburSoot,TubboLIVE,778.0
WilburSoot,dreamwastaken,1641.0
WilburSoot,karljacobs,988.0
WilburSoot,karlnetwork,409.0
WilburSoot,pokimane,33.0
WilburSoot,ranboobutnot,424.0
WilburSoot,sapnapalt,284.0
WilburSoot,tommyinnit,2235.0
WilburSoot,tommyinnitalt,730.0
awesamdude,5uppp,189.0
awesamdude,Antfrost,275.0
awesamdude,BadBoyHalo,658.0
awesamdude,BoomerNA,234.0
awesamdude,BotezLive,10.0
awesamdude,CaptainPuffy,416.0
awesamdude,CaptainSparklez,55.0
awesamdude,ConnorEatsPants,53.0
awesamdude,Corpse_Husband,406.0
awesamdude,DreamAlt_,549.0
awesamdude,DropsByPonk,369.0
awesamdude,EmmaLangevin,169.0
awesamdude,Eret,197.0
awesamdude,ErynStreams,203.0
awesamdude,Foolish_Gamers,622.0
awesamdude,Fundy,379.0
awesamdude,GeorgeNotFound,498.0
awesamdude,HBomb94,134.0
awesamdude,JackManifoldTV,655.0
awesamdude,JustaMinx,256.0
awesamdude,Michaelmcchill,142.0
awesamdude,Nihachu,547.0
awesamdude,PhilzALT,30.0
awesamdude,Philza,646.0
awesamdude,PonK,22.0
awesamdude,Punz,658.0
awesamdude,Purpled,357.0
awesamdude,Quackity,561.0
awesamdude,QuackityToo,659.0
awesamdude,RanbooLive,683.0
awesamdude,Sapnap,605.0
awesamdude,Seapeekay,120.0
awesamdude,ShubbleYT,25.0
awesamdude,Slimecicle,272.0
awesamdude,Sykkuno,146.0
awesamdude,TapL,84.0
awesamdude,Technoblade,219.0
awesamdude,ThisIsNotGeorgeNotFound,733.0
awesamdude,TinaKitten,428.0
awesamdude,Tubbo,633.0
awesamdude,TubboLIVE,495.0
awesamdude,WilburSoot,623.0
awesamdude,beautie_,292.0
awesamdude,dreamwastaken,522.0
awesamdude,hannahxxrose,277.0
awesamdude,itsvaydra,158.0
awesamdude,jschlatt,80.0
awesamdude,karljacobs,546.0
awesamdude,karlnetwork,756.0
awesamdude,neimki,229.0
awesamdude,piso4,101.0
awesamdude,ranboobutnot,461.0
awesamdude,sapnapalt,641.0
awesamdude,skeppy,177.0
awesamdude,sylveey,191.0
awesamdude,techneoblade,21.0
awesamdude,tommyinnit,555.0
awesamdude,tommyinnitalt,478.0
dreamwastaken,5uppp,24.0
dreamwastaken,BadBoyHalo,471.0
dreamwastaken,DreamAlt_,188.0
dreamwastaken,Fundy,254.0
dreamwastaken,GeorgeNotFound,1694.0
dreamwastaken,JackManifoldTV,337.0
dreamwastaken,Nihachu,737.0
dreamwastaken,Philza,811.0
dreamwastaken,Quackity,822.0
dreamwastaken,QuackityToo,500.0
dreamwastaken,RanbooLive,1237.0
dreamwastaken,Sapnap,937.0
dreamwastaken,Sykkuno,52.0
dreamwastaken,Technoblade,226.0
dreamwastaken,ThisIsNotGeorgeNotFound,770.0
dreamwastaken,Tubbo,1290.0
dreamwastaken,TubboLIVE,524.0
dreamwastaken,WilburSoot,950.0
dreamwastaken,karljacobs,804.0
dreamwastaken,karlnetwork,405.0
dreamwastaken,lilypichu,3.0
dreamwastaken,pokimane,37.0
dreamwastaken,ranboobutnot,288.0
dreamwastaken,sapnapalt,308.0
dreamwastaken,tommyinnit,1796.0
dreamwastaken,tommyinnitalt,566.0
hannahxxrose,Antfrost,202.0
hannahxxrose,BadBoyHalo,372.0
hannahxxrose,BoomerNA,226.0
hannahxxrose,CaptainPuffy,378.0
hannahxxrose,ConnorEatsPants,79.0
hannahxxrose,Corpse_Husband,165.0
hannahxxrose,EmmaLangevin,40.0
hannahxxrose,Eret,201.0
hannahxxrose,ErynStreams,113.0
hannahxxrose,Foolish_Gamers,390.0
hannahxxrose,Fundy,263.0
hannahxxrose,GeorgeNotFound,376.0
hannahxxrose,HBomb94,95.0
hannahxxrose,JackManifoldTV,404.0
hannahxxrose,JustaMinx,240.0
hannahxxrose,Michaelmcchill,110.0
hannahxxrose,Nihachu,463.0
hannahxxrose,PhilzALT,43.0
hannahxxrose,Philza,424.0
hannahxxrose,PonK,17.0
hannahxxrose,Punz,318.0
hannahxxrose,Purpled,327.0
hannahxxrose,Quackity,342.0
hannahxxrose,QuackityToo,308.0
hannahxxrose,RanbooLive,441.0
hannahxxrose,Sapnap,313.0
hannahxxrose,Slimecicle,372.0
hannahxxrose,Smajor,17.0
hannahxxrose,Technoblade,192.0
hannahxxrose,ThisIsNotGeorgeNotFound,320.0
hannahxxrose,Tubbo,447.0
hannahxxrose,TubboLIVE,247.0
hannahxxrose,Vikkstar123,15.0
hannahxxrose,Wallibear,233.0
hannahxxrose,WilburSoot,396.0
hannahxxrose,aimsey,128.0
hannahxxrose,awesamdude,259.0
hannahxxrose,dreamwastaken,410.0
hannahxxrose,jschlatt,116.0
hannahxxrose,karljacobs,352.0
hannahxxrose,karlnetwork,331.0
hannahxxrose,neimki,154.0
hannahxxrose,ranboobutnot,233.0
hannahxxrose,sapnapalt,199.0
hannahxxrose,skeppy,208.0
hannahxxrose,techneoblade,58.0
hannahxxrose,tommyinnit,445.0
hannahxxrose,tommyinnitalt,247.0
jschlatt,5uppp,36.0
jschlatt,Antfrost,157.0
jschlatt,BadBoyHalo,282.0
jschlatt,CaptainPuffy,252.0
jschlatt,ConnorEatsPants,79.0
jschlatt,Corpse_Husband,94.0
jschlatt,DreamAlt_,57.0
jschlatt,DropsByPonk,105.0
jschlatt,EmmaLangevin,7.0
jschlatt,Eret,223.0
jschlatt,ErynStreams,64.0
jschlatt,Foolish_Gamers,248.0
jschlatt,Fundy,291.0
jschlatt,GeorgeNotFound,291.0
jschlatt,HBomb94,92.0
jschlatt,JackManifoldTV,312.0
jschlatt,JustaMinx,224.0
jschlatt,Michaelmcchill,50.0
jschlatt,Nihachu,316.0
jschlatt,PhilzALT,51.0
jschlatt,Philza,363.0
jschlatt,PonK,50.0
jschlatt,Punz,201.0
jschlatt,Purpled,206.0
jschlatt,Quackity,372.0
jschlatt,QuackityToo,235.0
jschlatt,RanbooLive,370.0
jschlatt,Sapnap,281.0
jschlatt,Slimecicle,275.0
jschlatt,Sneegsnag,38.0
jschlatt,Sykkuno,51.0
jschlatt,Technoblade,172.0
jschlatt,ThisIsNotGeorgeNotFound,182.0
jschlatt,TinaKitten,24.0
jschlatt,Tubbo,338.0
jschlatt,TubboLIVE,206.0
jschlatt,Vikkstar123,29.0
jschlatt,WilburSoot,377.0
jschlatt,awesamdude,195.0
jschlatt,dreamwastaken,294.0
jschlatt,hannahxxrose,127.0
jschlatt,karljacobs,302.0
jschlatt,karlnetwork,146.0
jschlatt,ludwig,72.0
jschlatt,neimki,38.0
jschlatt,pokimane,34.0
jschlatt,ranbooalt,35.0
jschlatt,ranboobutnot,147.0
jschlatt,sapnapalt,124.0
jschlatt,skeppy,240.0
jschlatt,tommyinnit,338.0
jschlatt,tommyinnitalt,158.0
karljacobs,5uppp,59.0
karljacobs,BadBoyHalo,674.0
karljacobs,CaptainPuffy,379.0
karljacobs,Corpse_Husband,200.0
karljacobs,DreamAlt_,175.0
karljacobs,Eret,195.0
karljacobs,Foolish_Gamers,344.0
karljacobs,Fundy,460.0
karljacobs,GeorgeNotFound,1649.0
karljacobs,JackManifoldTV,638.0
karljacobs,JustaMinx,316.0
karljacobs,Nihachu,1014.0
karljacobs,Philza,885.0
karljacobs,Punz,284.0
karljacobs,Purpled,244.0
karljacobs,Quackity,1274.0
karljacobs,QuackityToo,806.0
karljacobs,RanbooLive,1562.0
karljacobs,Sapnap,1433.0
karljacobs,Sykkuno,171.0
karljacobs,Technoblade,336.0
karljacobs,ThisIsNotGeorgeNotFound,766.0
karljacobs,TinaKitten,102.0
karljacobs,Tubbo,1544.0
karljacobs,TubboLIVE,729.0
karljacobs,WilburSoot,1288.0
karljacobs,awesamdude,238.0
karljacobs,beautie_,59.0
karljacobs,dreamwastaken,1688.0
karljacobs,karlnetwork,835.0
karljacobs,pokimane,59.0
karljacobs,ranboobutnot,437.0
karljacobs,sapnapalt,524.0
karljacobs,skeppy,394.0
karljacobs,tommyinnit,1730.0
karljacobs,tommyinnitalt,704.0
karlnetwork,5uppp,477.0
karlnetwork,BadBoyHalo,445.0
karlnetwork,CaptainPuffy,356.0
karlnetwork,Corpse_Husband,316.0
karlnetwork,DreamAlt_,253.0
karlnetwork,Foolish_Gamers,390.0
karlnetwork,Fundy,355.0
karlnetwork,GeorgeNotFound,659.0
karlnetwork,HBomb94,72.0
karlnetwork,JackManifoldTV,608.0
karlnetwork,JustaMinx,371.0
karlnetwork,LanuSky,117.0
karlnetwork,Nihachu,599.0
karlnetwork,Philza,574.0
karlnetwork,Purpled,256.0
karlnetwork,Quackity,595.0
karlnetwork,QuackityToo,562.0
karlnetwork,RanbooLive,889.0
karlnetwork,Sapnap,557.0
karlnetwork,Sneegsnag,120.0
karlnetwork,Snifferish,3.0
karlnetwork,Sykkuno,301.0
karlnetwork,Technoblade,191.0
karlnetwork,ThisIsNotGeorgeNotFound,679.0
karlnetwork,Tubbo,843.0
karlnetwork,TubboLIVE,562.0
karlnetwork,WilburSoot,686.0
karlnetwork,aimsey,209.0
karlnetwork,billzo,12.0
karlnetwork,dreamwastaken,669.0
karlnetwork,hannahxxrose,200.0
karlnetwork,highkeyhateme,38.0
karlnetwork,karljacobs,658.0
karlnetwork,ludwig,302.0
karlnetwork,mrbeast6000,12.0
karlnetwork,neimki,148.0
karlnetwork,pokimane,176.0
karlnetwork,ranbooalt,34.0
karlnetwork,ranboobutnot,365.0
karlnetwork,sapnapalt,415.0
karlnetwork,skeppy,115.0
karlnetwork,tommyinnit,784.0
karlnetwork,tommyinnitalt,452.0
karlnetwork,xQcOW,106.0
ludwig,39daph,13.0
ludwig,5uppp,285.0
ludwig,Antfrost,92.0
ludwig,BoomerNA,49.0
ludwig,BotezLive,3.0
ludwig,Corpse_Husband,106.0
ludwig,DreamAlt_,87.0
ludwig,DropsByPonk,90.0
ludwig,EmmaLangevin,39.0
ludwig,ErynStreams,106.0
ludwig,Foolish_Gamers,132.0
ludwig,Fundy,87.0
ludwig,JackManifoldTV,115.0
ludwig,Mizkif,47.0
ludwig,Punz,131.0
ludwig,Quackity,88.0
ludwig,QuackityToo,146.0
ludwig,RanbooLive,141.0
ludwig,Sapnap,84.0
ludwig,Seapeekay,34.0
ludwig,Slimecicle,141.0
ludwig,Smajor,27.0
ludwig,Sneegsnag,126.0
ludwig,Sykkuno,190.0
ludwig,Technoblade,52.0
ludwig,ThisIsNotGeorgeNotFound,155.0
ludwig,TinaKitten,209.0
ludwig,WilburSoot,110.0
ludwig,aimsey,101.0
ludwig,awesamdude,102.0
ludwig,beautie_,141.0
ludwig,billzo,23.0
ludwig,dreamwastaken,62.0
ludwig,jacksepticeye,4.0
ludwig,julien,3.0
ludwig,karljacobs,86.0
ludwig,karlnetwork,306.0
ludwig,lilypichu,48.0
ludwig,michaelreeves,19.0
ludwig,moistcr1tikal,60.0
ludwig,neimki,70.0
ludwig,peterparkTV,10.0
ludwig,pokimane,99.0
ludwig,sapnapalt,110.0
ludwig,skeppy,35.0
ludwig,tommyinnit,114.0
ludwig,tommyinnitalt,86.0
ludwig,xQcOW,122.0
tommyinnit,BadBoyHalo,434.0
tommyinnit,Corpse_Husband,24.0
tommyinnit,DreamAlt_,91.0
tommyinnit,Fundy,233.0
tommyinnit,GeorgeNotFound,1252.0
tommyinnit,JackManifoldTV,298.0
tommyinnit,Nihachu,724.0
tommyinnit,Philza,832.0
tommyinnit,Quackity,757.0
tommyinnit,QuackityToo,451.0
tommyinnit,RanbooLive,1362.0
tommyinnit,Sapnap,746.0
tommyinnit,Sykkuno,45.0
tommyinnit,Technoblade,193.0
tommyinnit,ThisIsNotGeorgeNotFound,504.0
tommyinnit,TinaKitten,16.0
tommyinnit,Tubbo,1383.0
tommyinnit,TubboLIVE,591.0
tommyinnit,WilburSoot,1078.0
tommyinnit,dreamwastaken,1458.0
tommyinnit,karljacobs,681.0
tommyinnit,karlnetwork,360.0
tommyinnit,neimki,21.0
tommyinnit,pokimane,54.0
tommyinnit,ranboobutnot,318.0
tommyinnit,sapnapalt,250.0
tommyinnit,tommyinnitalt,862.0
tommyinnitalt,5uppp,96.0
tommyinnitalt,Antfrost,134.0
tommyinnitalt,BadBoyHalo,543.0
tommyinnitalt,CaptainPuffy,355.0
tommyinnitalt,Corpse_Husband,139.0
tommyinnitalt,DanTDM,12.0
tommyinnitalt,DreamAlt_,354.0
tommyinnitalt,EmmaLangevin,26.0
tommyinnitalt,ErynStreams,242.0
tommyinnitalt,Fundy,400.0
tommyinnitalt,GeorgeNotFound,1201.0
tommyinnitalt,JackManifoldTV,688.0
tommyinnitalt,JustaMinx,308.0
tommyinnitalt,LanuSky,72.0
tommyinnitalt,Nihachu,860.0
tommyinnitalt,PhilzALT,112.0
tommyinnitalt,Philza,928.0
tommyinnitalt,Punz,322.0
tommyinnitalt,Quackity,901.0
tommyinnitalt,QuackityToo,803.0
tommyinnitalt,RanbooLive,1313.0
tommyinnitalt,Sapnap,852.0
tommyinnitalt,Seapeekay,9.0
tommyinnitalt,TapL,18.0
tommyinnitalt,Technoblade,285.0
tommyinnitalt,ThisIsNotGeorgeNotFound,1021.0
tommyinnitalt,TinaKitten,100.0
tommyinnitalt,Tubbo,1374.0
tommyinnitalt,TubboLIVE,948.0
tommyinnitalt,WilburSoot,1145.0
tommyinnitalt,aimsey,143.0
tommyinnitalt,awesamdude,320.0
tommyinnitalt,beautie_,204.0
tommyinnitalt,dreamwastaken,1246.0
tommyinnitalt,karljacobs,840.0
tommyinnitalt,karlnetwork,729.0
tommyinnitalt,neimki,191.0
tommyinnitalt,ranboobutnot,700.0
tommyinnitalt,sapnapalt,586.0
tommyinnitalt,skeppy,212.0
tommyinnitalt,techneoblade,95.0
tommyinnitalt,tommyinnit,1976.0
Fundy,DreamAlt_,120.0
Fundy,DropsByPonk,200.0
Fundy,TinaKitten,31.0
Fundy,hannahxxrose,281.0
Fundy,purpled_alt,9.0
BadBoyHalo,ConnorEatsPants,57.0
BadBoyHalo,Corpse_Husband,194.0
BadBoyHalo,ErynStreams,117.0
BadBoyHalo,HBomb94,72.0
BadBoyHalo,Michaelmcchill,32.0
BadBoyHalo,PonK,54.0
BadBoyHalo,Sykkuno,143.0
BadBoyHalo,TapL,12.0
BadBoyHalo,TinaKitten,45.0
BadBoyHalo,Vikkstar123,17.0
BadBoyHalo,beautie_,115.0
BadBoyHalo,ludwig,17.0
BadBoyHalo,neimki,132.0
CaptainPuffy,Corpse_Husband,150.0
CaptainPuffy,LDShadowLady,10.0
CaptainPuffy,beautie_,241.0
CaptainPuffy,mrbeast6000,20.0
Eret,Corpse_Husband,131.0
Eret,LDShadowLady,6.0
Eret,LanuSky,64.0
Eret,Sykkuno,101.0
Eret,beautie_,122.0
Eret,ranbooalt,49.0
Foolish_Gamers,Foolish__Gamers2,9.0
Foolish_Gamers,LanuSky,56.0
Foolish_Gamers,neimki,111.0
GeorgeNotFound,ranbooalt,77.0
JackManifoldTV,DreamAlt_,182.0
JackManifoldTV,DropsByPonk,164.0
JackManifoldTV,HBomb94,46.0
JackManifoldTV,Sykkuno,338.0
JackManifoldTV,TinaKitten,81.0
JackManifoldTV,beautie_,156.0
JackManifoldTV,ludwig,23.0
JustaMinx,ConnorEatsPants,91.0
JustaMinx,Corpse_Husband,137.0
JustaMinx,DropsByPonk,89.0
JustaMinx,LDShadowLady,9.0
JustaMinx,Michaelmcchill,10.0
JustaMinx,PhilzALT,48.0
JustaMinx,PonK,12.0
JustaMinx,Sykkuno,236.0
JustaMinx,awesamdude,165.0
JustaMinx,beautie_,117.0
JustaMinx,hannahxxrose,190.0
JustaMinx,pokimane,105.0
Nihachu,Antfrost,83.0
Nihachu,Eret,155.0
Nihachu,skeppy,170.0
Philza,ConnorEatsPants,7.0
Philza,DreamAlt_,85.0
Philza,Eret,76.0
Philza,ErynStreams,60.0
Philza,HBomb94,17.0
Philza,JustaMinx,201.0
Philza,aimsey,37.0
Philza,beautie_,69.0
Philza,jschlatt,65.0
Punz,BoomerNA,112.0
Punz,LDShadowLady,3.0
Punz,Wisp,6.0
Punz,purpled_alt,19.0
Purpled,DreamAlt_,98.0
Purpled,DropsByPonk,183.0
Purpled,LDShadowLady,3.0
Purpled,Sykkuno,183.0
Purpled,TapL,49.0
Purpled,Wallibear,83.0
Purpled,aimsey,141.0
Purpled,phoodu,87.0
Quackity,5uppp,9.0
Quackity,Antfrost,58.0
Quackity,BadBoyHalo,535.0
Quackity,DreamAlt_,94.0
Quackity,Eret,106.0
Quackity,Foolish_Gamers,236.0
Quackity,Purpled,143.0
Quackity,Sykkuno,50.0
Quackity,aimsey,15.0
Quackity,jschlatt,124.0
Quackity,karljacobs_alt,27.0
Quackity,skeppy,311.0
QuackityToo,Snifferish,6.0
QuackityToo,Sykkuno,63.0
QuackityToo,aimsey,13.0
QuackityToo,hannahxxrose,102.0
QuackityToo,jschlatt,89.0
QuackityToo,karljacobs_alt,36.0
QuackityToo,phoodu,13.0
RanbooLive,5uppp,30.0
RanbooLive,DreamAlt_,116.0
RanbooLive,Jackbuzza,6.0
RanbooLive,PhilzALT,47.0
RanbooLive,Punz,134.0
RanbooLive,TheNoxcrew,3.0
Sapnap,Eret,196.0
Sapnap,aimsey,51.0
ThisIsNotGeorgeNotFound,hannahxxrose,274.0
ThisIsNotGeorgeNotFound,karljacobs_alt,34.0
ThisIsNotGeorgeNotFound,ranbooalt,56.0
Tubbo,5uppp,14.0
Tubbo,JustaMinx,147.0
Tubbo,Punz,144.0
TubboLIVE,DropsByPonk,93.0
TubboLIVE,jschlatt,162.0
TubboLIVE,karljacobs_alt,106.0
TubboLIVE,ranbooalt,265.0
WilburSoot,neimki,94.0
WilburSoot,skeppy,341.0
awesamdude,Smajor,35.0
awesamdude,Sneegsnag,204.0
